鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,來源資料夾_
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號508,19.94,住,,,1031018,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.13,1,1,1,有,無,5130000,77574,,0.0,0,,RPOQMLSLMHMFFBG78CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號413,19.94,住,,,1030702,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.13,1,1,1,有,無,5070000,76667,,0.0,0,,RPPQMLSLMHMFFBG88CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號610,19.94,住,,,1031022,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.13,1,1,1,有,無,5250000,79389,,0.0,0,,RPQQMLSLMHMFFBG98CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號611,19.94,住,,,1031022,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.13,1,1,1,有,無,5250000,79389,,0.0,0,,RPRQMLSLMHMFFBG09CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號515,20.56,住,,,1031029,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.13,1,1,1,有,無,5460000,80141,,0.0,0,,RPUQMLSLMHMFFBG76CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號715,20.56,住,,,1031103,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.13,1,1,1,有,無,5450000,79994,,0.0,0,,RPVQMLSLMHMFFBG86CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號609,19.94,住,,,1031103,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.13,1,1,1,有,無,5250000,79389,,0.0,0,,RPXQMLSLMHMFFBG07CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號609,19.94,住,,,1031103,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.13,1,1,1,有,無,5250000,79389,,0.0,0,,RPORMLSLMHMFFBG88CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號608,19.94,住,,,1031103,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.13,1,1,1,有,無,5250000,79389,,0.0,0,,RPQRMLSLMHMFFBG09CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號511,19.94,住,,,1031103,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.13,1,1,1,有,無,5250000,79389,,0.0,0,,RPSRMLSLMHMFFBG66CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號510,19.94,住,,,1031103,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.13,1,1,1,有,無,5250000,79389,,0.0,0,,RPTRMLSLMHMFFBG76CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號509,19.94,住,,,1031103,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.13,1,1,1,有,無,5250000,79389,,0.0,0,,RPURMLSLMHMFFBG86CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號415,20.56,住,,,1031101,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.13,1,1,1,有,無,5600000,82196,,0.0,0,,RPWRMLSLMHMFFBG07CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號1310,19.94,住,,,1031207,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.13,1,1,1,有,無,5880000,88916,,0.0,0,,RPOSMLSLMHMFFBG98CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號1311,19.94,住,,,1031203,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.13,1,1,1,有,無,5880000,88916,,0.0,0,,RPPSMLSLMHMFFBG09CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號1312,19.94,住,,,1031203,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.13,1,1,1,有,無,5880000,88916,,0.0,0,,RPQSMLSLMHMFFBG56CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號1313,19.94,住,,,1031203,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.13,1,1,1,有,無,5880000,88916,,0.0,0,,RPRSMLSLMHMFFBG66CB,106_02
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號1315,20.56,住,,,1031130,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.93,1,1,1,有,無,6650000,85865,坡道平面,24.8,800000,,RPTSMLSLMHMFFBG86CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號1415,20.56,住,,,1031207,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.13,1,1,1,有,無,5900000,86599,,0.0,0,,RPUSMLSLMHMFFBG96CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號1005,22.35,住,,,1031207,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.12,1,1,1,有,無,6180000,83378,,0.0,0,,RPVSMLSLMHMFFBG07CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號1006,22.35,住,,,1031218,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.12,1,1,1,有,無,6370000,85942,,0.0,0,,RPXSMLSLMHMFFBG27CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號905,22.39,住,,,1031231,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.12,1,1,1,有,無,6100000,82299,,0.0,0,,RPRTMLSLMHMFFBG76CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號1308,19.94,住,,,1031224,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.13,1,1,1,有,無,5790000,87555,,0.0,0,,RPSTMLSLMHMFFBG86CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號210,19.94,住,,,1040106,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.13,1,1,1,有,無,5500000,83170,,0.0,0,,RPTTMLSLMHMFFBG96CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號907,22.61,住,,,1040000,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.57,1,1,1,有,無,6200000,83143,坡道平面,24.8,800000,,RPUTMLSLMHMFFBG07CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號1405,22.35,住,,,1040112,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.12,1,1,1,有,無,6900000,93092,坡道平面,24.8,800000,,RPVTMLSLMHMFFBG17CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號703,22.35,住,,,1040114,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.12,1,1,1,有,無,6150000,82974,,0.0,0,,RPWTMLSLMHMFFBG27CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號703,22.35,住,,,1040114,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.12,1,1,1,有,無,6150000,82974,,0.0,0,,RPXTMLSLMHMFFBG37CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號703,22.35,住,,,1040114,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.12,1,1,1,有,無,6150000,82974,,0.0,0,,RPOUMLSLMHMFFBG56CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號506,22.35,住,,,1040120,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.12,1,1,1,有,無,5800000,78251,,0.0,0,,RPPUMLSLMHMFFBG66CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號707,22.61,住,,,1040127,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.57,1,1,1,有,無,6250000,83814,,0.0,0,,RPQUMLSLMHMFFBG76CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號1012,19.94,住,,,1040223,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.13,1,1,1,有,無,5600000,84682,,0.0,0,,RPRUMLSLMHMFFBG86CB,106_02
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號812,19.98,住,,,1030621,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,6040000,79238,坡道平面,24.8,800000,,RPQNMLTLMHMFFBG78CB,106_02
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號1112,19.98,住,,,1030521,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,6350000,83926,坡道平面,24.8,800000,,RPRNMLTLMHMFFBG88CB,106_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號612,19.94,住,,,1030913,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.13,1,1,1,有,無,5200000,78633,,0.0,0,,RPSNMLTLMHMFFBG98CB,106_02
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號412,19.94,住,,,1031010,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,6070000,79692,坡道平面,24.8,800000,,RPTNMLTLMHMFFBG09CB,106_02
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號1009,19.94,住,,,1030615,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,6160000,81052,坡道平面,24.8,800000,,RPVNMLTLMHMFFBG66CB,106_02
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號709,19.94,住,,,1030615,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5990000,78482,坡道平面,24.8,800000,,RPWNMLTLMHMFFBG76CB,106_02
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號1008,19.94,住,,,1030615,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,6160000,81052,坡道平面,24.8,800000,,RPXNMLTLMHMFFBG86CB,106_02
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號303,22.35,住,,,1030922,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.92,1,1,1,有,無,6530000,77307,坡道平面,24.8,800000,,RPOOMLTLMHMFFBG68CB,106_02
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號810,19.98,住,,,1030525,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,6350000,83926,坡道平面,24.8,800000,,RPPOMLTLMHMFFBG78CB,106_02
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號311,19.94,住,,,1030909,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,6300000,83170,坡道平面,24.8,800000,,RPQOMLTLMHMFFBG88CB,106_02
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號711,19.94,住,,,1030915,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,6380000,84379,坡道平面,24.8,800000,,RPSOMLTLMHMFFBG09CB,106_02
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號315,20.56,住,,,1031012,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.93,1,1,1,有,無,6300000,80728,坡道平面,24.8,800000,,RPUOMLTLMHMFFBG66CB,106_02
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號815,20.56,住,,,1030614,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.93,1,1,1,有,無,6550000,84397,坡道平面,24.8,800000,,RPVOMLTLMHMFFBG76CB,106_02
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號901,23.56,住,,,1030914,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.93,1,1,1,有,無,7400000,84475,坡道平面,24.8,800000,,RPWOMLTLMHMFFBG86CB,106_02
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號305,22.35,住,,,1031114,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.92,1,1,1,有,無,6800000,80950,坡道平面,24.8,800000,,RPXOMLTLMHMFFBG96CB,106_02
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號1407,22.61,住,,,1040114,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.37,1,1,1,有,無,7200000,85825,坡道平面,24.8,800000,,RPOPMLTLMHMFFBG78CB,106_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路50號1樓之7對面A1-12F,16.12,其他,,,1060310,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.53,0,0,0,無,無,13220000,124096,,0.0,0,,RPQPMLSJNHMFFBG78CB,106_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路50號1樓之7對面A7-11F,8.27,其他,,,1060128,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.85,0,0,0,無,無,6330000,119773,,0.0,0,,RPRPMLSJNHMFFBG88CB,106_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路50號1樓之7對面A7-12F,8.27,其他,,,1060310,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.85,0,0,0,無,無,6560000,124125,,0.0,0,,RPSPMLSJNHMFFBG98CB,106_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路50號1樓之7對面A8-5F,10.07,其他,,,1040327,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.47,0,0,0,無,無,9470000,132503,,0.0,0,,RPTPMLSJNHMFFBG09CB,106_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路50號1樓之7對面A8-7F,10.07,其他,,,1040516,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.47,0,0,0,無,無,8850000,123828,,0.0,0,,RPUPMLSJNHMFFBG56CB,106_03
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號1205,22.39,住,,,1030604,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.92,1,1,1,有,無,7000000,83648,坡道平面,24.8,800000,,RPRPMLKLOHMFFBG38CB,106_03
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號912,19.98,住,,,1030521,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,6250000,82413,坡道平面,24.8,800000,,RPSPMLKLOHMFFBG48CB,106_03
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號909,19.98,住,,,1030615,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,6100000,80145,坡道平面,24.8,800000,,RPRNMLKMOHMFFBG28CB,106_03
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號613,19.94,住,,,1030719,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,6350000,83926,坡道平面,24.8,800000,,RPSNMLKMOHMFFBG38CB,106_03
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮拔雅林三段736地號1309,19.94,住,,,1031203,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.13,1,1,1,有,無,5880000,88916,,0.0,0,,RPUNMLKMOHMFFBG58CB,106_03
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮拔雅林三段736地號1201,23.59,住,,,1030519,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.93,1,1,1,有,無,7330000,83579,坡道平面,24.8,800000,,RPVNMLKMOHMFFBG68CB,106_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉村12鄰大吉五路121巷35弄5號,121.98,,特定農業區,甲種建築用地,1060426,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,197.43,5,2,4,有,無,8880000,44978,,0.0,0,,RPVNMLSJJIMFFAG68CB,106_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉村12鄰大吉五路121巷35弄7號,123.01,,特定農業區,甲種建築用地,1060417,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,199.71,5,2,4,有,無,8880000,44464,,0.0,0,,RPWNMLSJJIMFFAG78CB,106_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉村12鄰大吉五路121巷35弄9號,123.12,,特定農業區,甲種建築用地,1060513,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,199.73,5,2,4,有,無,8680000,43459,,0.0,0,,RPXNMLSJJIMFFAG88CB,106_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉村12鄰大吉五路121巷35弄2號,130.24,,特定農業區,甲種建築用地,1060916,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.93,5,2,4,有,無,8960000,45965,,0.0,0,,RPOOMLSJJIMFFAG08CB,106_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉村12鄰大吉五路121巷35弄6號,114.94,,特定農業區,甲種建築用地,1060901,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.87,5,2,4,有,無,8200000,44841,,0.0,0,,RPPOMLSJJIMFFAG18CB,106_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉村12鄰大吉五路121巷35弄8號,114.94,,特定農業區,甲種建築用地,1060515,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.88,5,2,4,有,無,7880000,43088,,0.0,0,,RPQOMLSJJIMFFAG28CB,106_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉村12鄰大吉五路121巷35弄10號,114.92,,特定農業區,甲種建築用地,1060415,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.88,5,2,4,有,無,7880000,43088,,0.0,0,,RPROMLSJJIMFFAG38CB,106_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉村12鄰大吉五路121巷35弄12號,128.73,,特定農業區,甲種建築用地,1061028,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,195.07,5,2,4,有,無,8980000,46035,,0.0,0,,RPSOMLSJJIMFFAG48CB,106_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉村12鄰大吉五路121巷35弄16號,132.3,,特定農業區,甲種建築用地,1060723,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,208.94,5,2,4,有,無,8980000,42979,,0.0,0,,RPTOMLSJJIMFFAG58CB,106_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉村12鄰大吉五路121巷35弄18號,165.91,,特定農業區,甲種建築用地,1060615,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,230.19,5,2,4,有,無,9880000,42921,,0.0,0,,RPUOMLSJJIMFFAG68CB,106_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉村12鄰大吉五路121巷37號,125.66,,特定農業區,甲種建築用地,1061027,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,207.48,5,2,4,有,無,9500000,45788,,0.0,0,,RPVOMLSJJIMFFAG78CB,106_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉村12鄰大吉五路121巷39號,125.6,,特定農業區,甲種建築用地,1060919,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.51,4,2,4,有,無,7980000,44208,,0.0,0,,RPWOMLSJJIMFFAG88CB,106_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉村12鄰大吉五路121巷35弄1號,127.43,,特定農業區,甲種建築用地,1060816,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.8,5,2,4,有,無,8950000,45945,,0.0,0,,RPUNMLKKJIMFFAG87CB,106_04
