鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路一段,31.44,,鄉村區,乙種建築用地,1110620,土地3建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.07,2,2,2,有,無,4580000,55134,,0.0,0,,RPPNMLTJPHHGFDM66DB,幸福紫南,D棟4號,111_03
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮集山路一段,31.44,,鄉村區,乙種建築用地,1110616,土地3建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.82,2,2,2,有,無,5000000,54171,一樓平面,13.75,500000,,RPQNMLTJPHHGFDM76DB,幸福紫南,D棟5號,111_03
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮集山路一段,31.44,,鄉村區,乙種建築用地,1110618,土地3建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.82,2,2,2,有,無,5380000,55134,一樓平面,13.75,800000,,RPRNMLTJPHHGFDM86DB,幸福紫南,D棟6號,111_03
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮集山路一段,31.42,,鄉村區,乙種建築用地,1110617,土地3建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.71,2,2,2,有,無,5380000,55207,一樓平面,13.75,800000,,RPUNMLTJPHHGFDM17DB,幸福紫南,E棟5號,111_03
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路一段,31.42,,鄉村區,乙種建築用地,1110617,土地3建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.96,2,2,2,有,無,4580000,55207,,0.0,0,,RPVNMLTJPHHGFDM27DB,幸福紫南,E棟6號,111_03
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮集山路一段,31.69,,鄉村區,乙種建築用地,1110629,土地3建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.68,2,2,2,有,無,5690000,58090,一樓平面,16.5,800000,,RPWNMLTJPHHGFDM37DB,幸福紫南,F棟5號,111_03
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路一段,29.51,,鄉村區,乙種建築用地,1110618,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.4,2,2,2,有,無,4660000,54567,,0.0,0,,RPOOMLTJPHHGFDM66DB,幸福紫南,H棟4號,111_03
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮集山路一段,31.67,,鄉村區,乙種建築用地,1110614,土地3建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.18,2,2,2,有,無,5080000,70909,一樓平面,21.0,600000,,RPPOMLTJPHHGFDM76DB,幸福紫南,F棟6號,111_03
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路一段,31.44,,鄉村區,乙種建築用地,1110620,土地3建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.07,2,2,2,有,無,4900000,58986,,0.0,0,,RPQOMLTJPHHGFDM86DB,幸福紫南,D棟7號,111_03
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮集山路一段,31.42,,鄉村區,乙種建築用地,1110619,土地3建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.96,2,2,2,有,無,5370000,72950,一樓平面,21.0,850000,,RPROMLTJPHHGFDM96DB,幸福紫南,E棟3號,111_03
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮集山路一段,31.69,,鄉村區,乙種建築用地,1110622,土地3建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.68,2,2,2,有,無,5770000,58446,一樓平面,16.5,850000,,RPSOMLTJPHHGFDM07DB,幸福紫南,F棟7號,111_03
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路,86.71,,鄉村區,乙種建築用地,1110611,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,141.0,4,3,3,有,無,11380000,80709,,0.0,0,,RPPNMLTJPHHGFBM98CB,美好時光A區,A棟A3號,111_03
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路,128.23,,鄉村區,乙種建築用地,1110611,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,141.0,4,3,3,有,無,11880000,84255,,0.0,0,,RPQNMLTJPHHGFBM09CB,美好時光A區,A棟A1號,111_03
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路,121.36,,鄉村區,乙種建築用地,1110611,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,154.0,4,3,5,有,無,12280000,79740,,0.0,0,,RPRNMLTJPHHGFBM56CB,美好時光A區,A棟A5號,111_03
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路,85.42,,鄉村區,乙種建築用地,1110611,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,141.0,4,3,3,有,無,11580000,82128,,0.0,0,,RPSNMLTJPHHGFBM66CB,美好時光A區,A棟A2號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110629,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.64,2,2,1,有,無,5900000,68144,坡道機械,7.57,580000,,RPTNMLTJPHHGFBM76CB,美好時光B區,甲棟4A號,111_03
南投市,房地(土地+建物),南投縣南投市華陽路,119.51,住,,,1110613,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.0,4,3,4,有,無,13700000,76536,,0.0,0,,RPPNMLMKPHHGFAM28CB,首富森境,A棟1號,111_03
南投市,房地(土地+建物),南投縣南投市華陽路,115.53,住,,,1110613,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.0,4,3,4,有,無,14500000,81006,,0.0,0,,RPQNMLMKPHHGFAM38CB,首富森境,B棟16號,111_03
南投市,房地(土地+建物),南投縣南投市華陽路,114.5,住,,,1110620,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.0,4,3,4,有,無,14500000,81006,,0.0,0,,RPRNMLMKPHHGFAM48CB,首富森境,B棟18號,111_03
南投市,房地(土地+建物),南投縣南投市華陽路,175.51,住,,,1110612,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.0,4,3,4,有,無,16800000,93855,,0.0,0,,RPSNMLMKPHHGFAM58CB,首富森境,B棟1號,111_03
南投市,房地(土地+建物),南投縣南投市華陽路,116.5,住,,,1110610,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.0,4,3,4,有,無,14500000,81006,,0.0,0,,RPTNMLMKPHHGFAM68CB,首富森境,B棟15號,111_03
南投市,房地(土地+建物),南投縣南投市華陽路,115.53,住,,,1110610,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.0,4,3,4,有,無,14500000,81006,,0.0,0,,RPUNMLMKPHHGFAM78CB,首富森境,B棟17號,111_03
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路一段,81.47,,鄉村區,乙種建築用地,1110616,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,117.36,4,2,4,有,無,7850000,66888,,0.0,0,,RPQNMLMKPHHGFDM78DB,幸福紫南,B棟15號,111_03
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮朝陽街,28.87,住,,,1110625,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,98.55,3,2,2,有,無,6900000,69575,一樓平面,13.75,1000000,,RPPNMLNKPHHGFCM68DB,喬富易居,D棟3號,111_03
南投市,房地(土地+建物),南投縣南投市文化南路,112.08,住,,,1110618,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.18,4,3,5,有,無,15650000,84058,,0.0,0,,RPPNMLOKPHHGFAM58DB,四季花園,D棟2號,111_03
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,31.85,住,,,1110630,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.82,3,2,2,有,無,7740000,70828,坡道平面,30.66,1000000,,RPPNMLPKPHHGFAM58CB,英倫天琴,B1棟2F號,111_03
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,37.89,住,,,1110707,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.98,3,2,2,有,無,9030000,70861,坡道平面,30.66,1000000,,RPQNMLPKPHHGFAM68CB,英倫天琴,D2棟2F號,111_03
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,37.89,住,,,1110709,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.98,3,2,2,有,無,9310000,73332,坡道平面,30.66,1000000,,RPRNMLPKPHHGFAM78CB,英倫天琴,D1棟2F號,111_03
名間鄉,房地(土地+建物),南投縣名間鄉員集路147巷內,131.11,住,,,1110615,土地11建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,173.76,4,3,5,有,無,10080000,58011,,0.0,0,,RPPNMLQKPHHGFAM68CB,御山美,B棟7號,111_03
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路,144.66,,鄉村區,乙種建築用地,1110707,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,164.0,4,3,5,有,無,14280000,87073,,0.0,0,,RPPNMLSKPHHGFBM98CB,美好時光C區,C棟C1號,111_03
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路,57.52,,鄉村區,乙種建築用地,1110708,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,154.0,4,3,4,有,無,10980000,71299,,0.0,0,,RPQNMLSKPHHGFBM09CB,美好時光C區,C棟C2號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路,29.38,,鄉村區,乙種建築用地,1110621,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.12,3,2,2,有,無,11380000,90796,坡道平面,37.0,1200000,,RPPNMLSKPHHGFBM09DB,群合iDo,F棟1號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路,27.74,,鄉村區,乙種建築用地,1110701,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.95,3,2,2,有,無,8700000,72415,坡道平面,37.0,1100000,,RPQNMLSKPHHGFBM56DB,群合iDo,E棟7號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路,19.58,,鄉村區,乙種建築用地,1110702,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.54,2,1,1,有,無,6150000,67310,坡道平面,37.0,1200000,,RPRNMLSKPHHGFBM66DB,群合iDo,C棟3號,111_03
南投市,房地(土地+建物),南投縣南投市文化南路,142.08,住,,,1110703,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,202.58,4,3,5,有,無,17400000,85892,,0.0,0,,RPPNMLTKPHHGFAM09DB,四季花園,B棟1號,111_03
埔里鎮,房地(土地+建物),南投縣埔里鎮大城巷,110.86,住,,,1110709,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.39,4,2,4,有,無,12880000,83425,,0.0,0,,RPUNMLTKPHHGFCM07CB,綠原墅6+,B棟1號,111_03
南投市,房地(土地+建物),南投縣南投市華陽路,118.49,住,,,1110708,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.0,4,3,4,有,無,14400000,80447,,0.0,0,,RPPNMLKLPHHGFAM18CB,首富森境,A棟2號,111_03
南投市,房地(土地+建物),南投縣南投市振興巷47弄,113.05,住,,,1110711,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.8,4,3,3,有,無,10680000,58107,,0.0,0,,RPPNMLLLPHHGFAM28CB,童心謠 2.0,B棟5號,111_03
埔里鎮,房地(土地+建物),南投縣埔里鎮大城巷,91.81,住,,,1110707,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.7,4,2,4,有,無,9980000,71439,,0.0,0,,RPPNMLPLPHHGFCM88CB,綠原墅6+,B棟2號,111_03
埔里鎮,房地(土地+建物),南投縣埔里鎮大城巷,86.81,住,,,1110713,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.7,4,2,4,有,無,9680000,69291,,0.0,0,,RPQNMLPLPHHGFCM98CB,綠原墅6+,B棟3號,111_03
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮朝陽街,28.87,住,,,1110717,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,98.55,3,2,2,有,無,7020000,70991,一樓平面,13.75,1000000,,RPPNMLQLPHHGFCM09DB,喬富易居,D棟5號,111_03
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110725,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.07,2,2,1,有,無,5900000,75573,,0.0,0,,RPQNMLQLPHHGFBM98CB,美好時光B區,乙棟4H號,111_03
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路,111.87,,鄉村區,乙種建築用地,1110725,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,163.0,4,3,5,有,無,13280000,81472,,0.0,0,,RPRNMLQLPHHGFBM09CB,美好時光C區,C棟C5號,111_03
名間鄉,房地(土地+建物),南投縣名間鄉水尾巷,87.83,,特定農業區,甲種建築用地,1110725,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,153.3,3,2,5,有,無,9800000,63927,,0.0,0,,RPPNMLRLPHHGFAM88CB,幸福愛家,B棟10號,111_03
竹山鎮,房地(土地+建物),南投縣竹山鎮昭德街,87.88,商,,,1110719,土地2建物1車位0,全,4,透天厝,住家用,見其他登記事項,,167.95,4,3,4,有,無,11000000,65496,,0.0,0,,RPQNMLRLPHHGFDM66CB,山水富築,B棟2號,111_03
竹山鎮,房地(土地+建物),南投縣竹山鎮昭德街,87.88,商,,,1110719,土地2建物1車位0,全,4,透天厝,住家用,見其他登記事項,,167.95,4,3,4,有,無,10900000,64900,,0.0,0,,RPRNMLRLPHHGFDM76CB,山水富築,B棟3號,111_03
南投市,房地(土地+建物),南投縣南投市同源路,89.82,,工業區,丁種建築用地,1110703,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.13,4,2,3,有,無,9580000,50922,,0.0,0,,RPRNMLSLPHHGFAM66DB,薪享墅城,C棟17號,111_03
南投市,房地(土地+建物),南投縣南投市同源路,89.63,,工業區,丁種建築用地,1110709,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.62,3,2,3,有,無,8700000,57380,,0.0,0,,RPPNMLTLPHHGFAM56DB,薪享墅城,B棟20號,111_03
南投市,房地(土地+建物),南投縣南投市同源路,89.82,,工業區,丁種建築用地,1110710,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.13,4,2,3,有,無,9600000,51029,,0.0,0,,RPQNMLTLPHHGFAM66DB,薪享墅城,C棟15號,111_03
南投市,房地(土地+建物),南投縣南投市同源路,89.85,,工業區,丁種建築用地,1110717,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.54,4,2,3,有,無,9860000,52297,,0.0,0,,RPRNMLTLPHHGFAM76DB,薪享墅城,A棟22號,111_03
南投市,房地(土地+建物),南投縣南投市文化南路,102.08,住,,,1110717,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.77,5,2,5,有,無,13720000,76320,,0.0,0,,RPSNMLTLPHHGFAM86DB,四季花園,E棟3號,111_03
南投市,房地(土地+建物),南投縣南投市文化南路,92.08,住,,,1110717,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.77,5,2,5,有,無,13600000,75652,,0.0,0,,RPTNMLTLPHHGFAM96DB,四季花園,E棟6號,111_03
竹山鎮,房地(土地+建物),南投縣竹山鎮東鄉路11之7號,101.67,住,,,1110606,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,211.8,4,0,5,有,無,9950000,46978,,0.0,0,,RPQNMLTLPHHGFDM96DB,東興雅居,A棟0號,111_03
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110707,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.07,2,2,1,有,無,4990000,63917,,0.0,0,,RPPNMLTLPHHGFBM56CB,美好時光B區,乙棟2E號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110722,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.64,2,2,1,有,無,6120000,68144,坡道機械,7.57,800000,,RPQNMLTLPHHGFBM66CB,美好時光B區,甲棟4D號,111_03
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路,55.7,,鄉村區,乙種建築用地,1110712,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,154.0,4,3,4,有,無,10980000,71299,,0.0,0,,RPRNMLTLPHHGFBM76CB,美好時光C區,C棟C3號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.31,住,,,1110711,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,9500000,88355,坡道平面,35.8,1450000,,RPPNMLKMPHHGFBM38CB,富宇博愛苑,A棟6號,111_03
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1161巷,29.98,住,,,1110716,土地3建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.03,2,2,2,有,無,5760000,57509,坡道平面,27.13,1050000,,RPQNMLMJQHHGFAM38CB,萬景山河,B棟B7號,111_03
南投市,房地(土地+建物)+車位,南投縣南投市彰南路一段,38.85,住,,,1110721,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.22,3,2,2,有,無,12000000,77575,坡道平面,29.0,1200000,,RPPNMLMJQHHGFAM38DB,寬心一品苑,F棟8號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路,19.58,,鄉村區,乙種建築用地,1110714,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.54,2,1,1,有,無,6580000,75877,坡道平面,37.0,1000000,,RPPNMLMJQHHGFBM48DB,群合i DO,C棟7號,111_03
名間鄉,房地(土地+建物),南投縣名間鄉水尾巷,111.83,,特定農業區,甲種建築用地,1110731,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,208.06,4,2,5,有,無,11920000,57291,,0.0,0,,RPQNMLNJQHHGFAM48CB,幸福愛家,B棟8號,111_03
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮恆吉巷,38.67,,鄉村區,乙種建築用地,1110710,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.62,3,1,2,有,無,7200000,59985,一樓平面,8.26,700000,,RPPNMLNJQHHGFCM68DB,星墅,1棟3A號,111_03
南投市,房地(土地+建物),南投縣南投市南新路192巷,128.47,住,,,1110728,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,222.32,4,3,5,有,無,21550000,96932,,0.0,0,,RPPNMLOJQHHGFAM48CB,新月賦2,B棟5號,111_03
南投市,房地(土地+建物),南投縣南投市南新路192巷,161.38,住,,,1110726,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,247.96,4,3,5,有,無,25000000,100823,,0.0,0,,RPQNMLOJQHHGFAM58CB,新月賦2,B棟8號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路,19.58,,鄉村區,乙種建築用地,1110724,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.61,2,1,1,有,無,7000000,77013,坡道平面,37.0,1100000,,RPPNMLPJQHHGFBM78DB,群合iDo,B棟9號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路,19.58,,鄉村區,乙種建築用地,1110728,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.54,2,1,1,有,無,6290000,69214,坡道平面,37.0,1200000,,RPQNMLPJQHHGFBM88DB,群合iDo,C棟4號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,22.24,商,,,1110711,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,146.96,3,2,2,有,無,9500000,68001,坡道平面,28.58,1450000,原建物坐落南投縣草屯鎮草屯段0737-0001號、草屯段0749-0007號 等十二筆地號，已整合為一筆南投縣草屯鎮草屯段737-1地號。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJQHHGFBM98CB,富宇中山溱邸,A棟1號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,26.02,商,,,1110711,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,166.9,4,2,2,有,無,10500000,64705,坡道平面,28.58,1550000,原建物坐落南投縣草屯鎮草屯段0737-0001號、草屯段0749-0007號 等十二筆地號，已整合為一筆南投縣草屯鎮草屯段737-1地號。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJQHHGFBM09CB,富宇中山溱邸,A棟3號,111_03
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉中寮路八德街口,13.45,住,,,1110805,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,35.8,1,0,1,有,無,2850000,79609,,0.0,0,,RPQNMLTJQHHGFDM76CB,逸境,2樓棟D號,111_03
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉中寮路八德街口,12.82,住,,,1110805,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,34.15,1,0,1,有,無,3000000,87848,,0.0,0,,RPSNMLTJQHHGFDM96CB,逸境,2樓棟C號,111_03
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉廣興段356地號,30.28,住,,,1110802,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.56,2,2,1,有,無,6300000,76308,,0.0,0,,RPPNMLTJQHHGFDM76DB,愛上溪頭II,H棟5號,111_03
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉廣興段356地號,30.28,住,,,1110725,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.39,2,2,1,有,無,7200000,75097,坡道平面,35.83,1000000,,RPQNMLTJQHHGFDM86DB,愛上溪頭II,E棟7號,111_03
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路,93.0,,特定農業區,甲種建築用地,1110716,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,223.0,3,2,5,有,無,13600000,60987,,0.0,0,,RPRNMLKKQHHGFBM48CB,悅森活,A7棟0號,111_03
南投市,房地(土地+建物)+車位,南投縣南投市彰南路一段,29.63,,鄉村區,乙種建築用地,1110709,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.71,3,2,2,有,無,7100000,64132,升降機械,0.0,550000,,RPPNMLLKQHHGFAM28CB,遇見愛,B6棟1F號,111_03
名間鄉,房地(土地+建物),南投縣名間鄉董門巷,97.19,住,,,1110731,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.51,4,2,3,有,無,10380000,67618,,0.0,0,,RPPNMLPKQHHGFAM78DB,世紀莊園,C棟11號,111_03
南投市,房地(土地+建物),南投縣南投市文化南路,101.0,住,,,1110727,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,192.7,6,2,3,有,無,16180000,83965,,0.0,0,,RPPNMLTKQHHGFAM09CB,聯翔．恆詠,B棟1號,111_03
南投市,房地(土地+建物)+車位,南投縣南投市彰南路一段,31.17,,鄉村區,乙種建築用地,1110724,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.44,3,2,2,有,無,7200000,61834,升降機械,0.0,550000,,RPPNMLNLQHHGFAM58CB,遇見愛,B2棟1F號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.49,住,,,1110810,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.36,3,2,2,有,無,10500000,74237,坡道平面,35.8,1550000,,RPQNMLSLQHHGFBM66CB,富宇博愛苑,B棟3號,111_03
南投市,房地(土地+建物),南投縣南投市文化南路,97.0,住,,,1110803,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,187.7,6,2,3,有,無,16000000,85242,,0.0,0,,RPPNMLTLQHHGFAM56CB,聯翔．恆詠,C棟2號,111_03
南投市,房地(土地+建物)+車位,南投縣南投市彰南路一段,49.27,住,,,1110807,土地2建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.56,4,2,2,有,無,14780000,72383,坡道平面,58.0,2000000,,RPPNMLLMQHHGFAM58DB,寬心一品苑,B棟7號,111_03
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1161巷,41.67,住,,,1110718,土地3建物1車位2,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,168.16,3,2,2,有,無,8760000,58472,坡道平面,54.26,2100000,,RPPNMLRLRHHGFAM09CB,萬景山河,B棟B9號,111_03
南投市,房地(土地+建物)+車位,南投縣南投市營盤路190巷19弄,30.31,,鄉村區,乙種建築用地,1110806,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.55,3,1,2,有,無,6680000,56811,一樓平面,11.57,1000000,,RPPNMLRLIIHGFAM28CB,鑫大順建設—幸福中興,A棟6號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1110807,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.45,3,2,2,有,無,12000000,86614,坡道平面,35.8,1550000,原建物坐落南投縣草屯鎮玉峰段196、216、217、223、224、224-1地號共六筆地號，已整合為一筆南投縣草屯鎮玉峰段196地號。原申報書序號:B1MB11108280001,RPQNMLSLJIHGFBM68CB,富宇博愛苑,A棟3號,111_03
南投市,房地(土地+建物)+車位,南投縣南投市光明南路,18.41,住,,,1110802,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.8,3,2,2,有,無,8060000,75382,坡道平面,26.45,1400000,,RPPNMLSJOHIGFAM78CB,三銳世紀,E棟3號,111_03
