鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
民雄鄉,土地,民北段887-6地號,33.0,住,,,1040324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,549037,16637.0,,0.0,0,,RPUNMLLJMHKFFCQ56EA,0.0,0.0,0.0,,,104_02
民雄鄉,土地,民北段887-7地號,20.0,住,,,1040324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,332750,16638.0,,0.0,0,,RPVNMLLJMHKFFCQ66EA,0.0,0.0,0.0,,,104_02
竹崎鄉,土地,獅子頭段535-2地號,642.5,,一般農業區,丙種建築用地,1040326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1670500,2600.0,,0.0,0,,RPUNMLLJMHKFFEQ76EA,0.0,0.0,0.0,,,104_02
竹崎鄉,土地,溪心段924地號,577.56,,一般農業區,甲種建築用地,1040209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,13159.0,,0.0,0,,RPRNMLMJMHKFFEQ56EA,0.0,0.0,0.0,,,104_02
竹崎鄉,土地,真武段159-14地號,132.0,住,,,1040318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3280000,24848.0,,0.0,0,,RPPNMLSJMHKFFEQ96EA,0.0,0.0,0.0,,,104_02
水上鄉,土地,水西段1076地號,631.74,住,,,1040318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13300000,21053.0,,0.0,0,,RPVNMLTLMHKFFDQ77EA,0.0,0.0,0.0,,,104_02
新港鄉,土地,月眉潭段月眉小段143地號,3354.0,,特定農業區,農牧用地,1040323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5835900,1740.0,,0.0,0,,RPTNMLLJMHKFFCQ88CA,0.0,0.0,0.0,,,104_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村７鄰三興路１５９號,104.58,住,,,1040313,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,950823.0,228.34,8,2,8,有,無,7200000,31532.0,,0.0,0,,RPWNMLNKMHKFFCQ86CA,191.7,36.64,0.0,,,104_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東湖村東勢湖3之17號,100.89,,特定農業區,甲種建築用地,1040324,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040116.0,149.34,4,2,3,有,無,5000000,33481.0,,0.0,0,,RPVPMLRJMHKFFCQ27CA,136.27,13.07,0.0,,,104_02
新港鄉,土地,溪北段溪北小段437地號,538.0,,特定農業區,農牧用地,1040313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420000,781.0,,0.0,0,親友特殊關係間之交易。,RPPNMLSJMHKFFCQ56CA,0.0,0.0,0.0,,,104_02
新港鄉,土地,三間厝段811地號,3652.0,,特定農業區,農牧用地,1040323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5271000,1443.0,,0.0,0,,RPSNMLLLMHKFFCQ98CA,0.0,0.0,0.0,,,104_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂村１鄰埤角路２之２１８號,35.67,住,,,1040320,土地1建物1車位1,一層，二層，三層，騎樓,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,830808.0,200.94,3,2,3,有,有,3200000,15925.0,坡道機械,0.0,0,,RPPNMLSKMHKFFCQ66CA,150.93,12.9,0.0,,,104_02
民雄鄉,土地,新庄子段74-3地號,580.33,住,,,1040311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4915400,8470.0,,0.0,0,,RPPNMLTKMHKFFCQ76CA,0.0,0.0,0.0,,,104_02
民雄鄉,土地,新庄子段74-3地號,1158.67,住,,,1040311,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9814000,8470.0,,0.0,0,,RPRNMLTKMHKFFCQ96CA,0.0,0.0,0.0,,,104_02
水上鄉,房地(土地+建物),嘉義縣水上鄉忠和村紅毛寮２之１７號,114.01,,特定農業區,甲種建築用地,1040312,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,840620.0,171.37,4,2,2,有,無,2860000,16689.0,,0.0,0,,RPTNMLMJMHKFFDQ09CA,147.66,23.71,0.0,,,104_02
太保市,土地,過溝段過溝小段1807地號,6070.0,,特定農業區,農牧用地,1040210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9360000,1542.0,,0.0,0,,RPUNMLMJMHKFFDQ56CA,0.0,0.0,0.0,,,104_02
水上鄉,土地,水上段水上小段81地號,1377.0,,特定農業區,農牧用地,1040301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,2723.0,,0.0,0,,RPVNMLMJMHKFFDQ66CA,0.0,0.0,0.0,,,104_02
太保市,房地(土地+建物),嘉義縣太保巿麻寮里１９鄰北港路二段４０３巷４１號,88.0,住,,,1040318,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,810704.0,152.45,4,2,3,有,無,4700000,30830.0,,0.0,0,含增建或未登記建物。,RPRNMLSKMHKFFDQ96CA,140.46,6.44,5.55,,,104_02
水上鄉,房地(土地+建物),嘉義縣水上鄉忠和村石仔缸6之44號,116.73,,特定農業區,甲種建築用地,1040311,土地1建物1車位0,全,一層,透天厝,住家用,磚造,700605.0,63.27,0,0,0,有,無,900000,14225.0,,0.0,0,,RPPNMLKKMHKFFDQ58CA,63.27,0.0,0.0,,,104_02
中埔鄉,土地,檨仔林段756地號,441.32,,山坡地保育區,丙種建築用地,1040324,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,2153.0,,0.0,0,受債權債務影響或債務抵償之交易。,RPUNMLLJMHKFFDQ09CA,0.0,0.0,0.0,,,104_02
水上鄉,土地,南靖段南和小段1483地號,891.0,,特定農業區,農牧用地,1040305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,1549.0,,0.0,0,,RPUNMLOLMHKFFDQ96CA,0.0,0.0,0.0,,,104_02
竹崎鄉,土地,樟樹坪段848-2地號,1000.0,,山坡地保育區,農牧用地,1040318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,150.0,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPPNMLLJMHKFFEQ68CA,0.0,0.0,0.0,,,104_02
梅山鄉,土地,龍眼林段507-1地號,79.0,,山坡地保育區,林業用地,1040317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000,152.0,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPQNMLLJMHKFFEQ78CA,0.0,0.0,0.0,,,104_02
番路鄉,土地,轆子腳段193-157地號,558.0,,山坡地保育區,丙種建築用地,1040309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,12545.0,,0.0,0,,RPRNMLLJMHKFFEQ88CA,0.0,0.0,0.0,,,104_02
竹崎鄉,土地,樟樹坪段839-1地號,2000.0,,山坡地保育區,林業用地,1040318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,80.0,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPQNMLKKMHKFFEQ78CA,0.0,0.0,0.0,,,104_02
布袋鎮,土地,魍港段401地號,21265.14,,特定專用區,養殖用地,1040305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,414.0,,0.0,0,,RPPNMLPKMHKFFBQ98DA,0.0,0.0,0.0,,,104_02
水上鄉,房地(土地+建物),嘉義縣水上鄉大堀村大堀尾50之87號,123.88,,特定農業區,甲種建築用地,1040306,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,880716.0,121.04,5,1,3,有,無,3770000,31147.0,,0.0,0,,RPRNMLTJMHKFFDQ07DA,109.77,1.27,10.0,,,104_02
朴子市,房地(土地+建物),嘉義縣朴子市四維路一段５８４巷２８號十三樓之２,10.86,住,,,1040210,土地1建物1車位0,十三層，十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850815.0,87.82,3,1,2,有,有,2000000,22774.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLSLMHKFFBQ27EA,78.84,0.0,8.98,,,104_02
中埔鄉,土地,竹頭崎段299-108地號,513.0,,山坡地保育區,農牧用地,1040322,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,390.0,,0.0,0,,RPTNMLSJMHKFFDQ17DA,0.0,0.0,0.0,,,104_02
太保市,土地,新埤段新埤小段1683地號,3576.0,,特定農業區,農牧用地,1040312,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10700000,2992.0,,0.0,0,,RPRNMLSJMHKFFDQ96DA,0.0,0.0,0.0,,,104_02
中埔鄉,建物,嘉義縣中埔鄉中埔村80之27號,0.0,,,,1040320,土地0建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,841027.0,138.24,4,1,3,有,無,2100000,15191.0,,0.0,0,,RPTNMLRJMHKFFDQ07DA,138.24,0.0,0.0,,,104_02
朴子市,房地(土地+建物),嘉義縣朴子市大葛里14鄰大&27130；榔31之38號,105.3,,特定農業區,甲種建築用地,1040320,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020715.0,125.34,3,2,3,有,無,5000000,39891.0,,0.0,0,,RPSNMLMJMHKFFBQ88DA,109.82,0.0,15.52,,,104_02
六腳鄉,土地,後崩山段後崩山小段78地號,2304.0,,特定農業區,農牧用地,1040320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1267200,550.0,,0.0,0,有建物未保存登記,RPXOMLMJMHKFFBQ86DA,0.0,0.0,0.0,,,104_02
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉竹崎村民生路２５號,116.12,商,,,1040306,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土造,770804.0,292.61,4,3,3,有,無,9000000,30758.0,,0.0,0,,RPUNMLLLMHKFFEQ76CA,284.68,7.93,0.0,,,104_02
梅山鄉,土地,龍眼林段261-6地號,1010.0,,山坡地保育區,林業用地,1040319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,79.0,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPQNMLMJMHKFFEQ88CA,0.0,0.0,0.0,,,104_02
番路鄉,土地,公田段37地號,172.67,,森林區,丙種建築用地,1040306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,172667,1000.0,,0.0,0,親友、員工或其他特殊關係間之交易。家族間房地交易。,RPPNMLRJMHKFFEQ66CA,0.0,0.0,0.0,,,104_02
番路鄉,土地,公田段37-21地號,9103.0,,森林區,農牧用地,1040311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1820600,200.0,,0.0,0,親友、員工或其他特殊關係間之交易。家族間房地交易。,RPQNMLRJMHKFFEQ76CA,0.0,0.0,0.0,,,104_02
番路鄉,土地,公田段37-5地號,774.0,,森林區,農牧用地,1040306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,154800,200.0,,0.0,0,親友、員工或其他特殊關係間之交易。家族間房地交易,RPRNMLRJMHKFFEQ86CA,0.0,0.0,0.0,,,104_02
番路鄉,土地,公田段37-2地號,47.67,,森林區,農牧用地,1040306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9533,200.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLRJMHKFFEQ96CA,0.0,0.0,0.0,,,104_02
番路鄉,土地,公田段37-1地號,367.5,,森林區,農牧用地,1040313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73500,200.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLRJMHKFFEQ07CA,0.0,0.0,0.0,,,104_02
中埔鄉,土地,和溪段427地號,3415.11,,特定農業區,丁種建築用地,1040308,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24500000,7174.0,,0.0,0,,RPWNMLMJMHKFFDQ76CA,0.0,0.0,0.0,,,104_02
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村內溪洲68號,66.91,,一般農業區,甲種建築用地,1040318,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701127.0,107.87,3,2,2,有,無,1000000,9270.0,,0.0,0,,RPRNMLRJMHKFFDQ76CA,105.56,2.31,0.0,,,104_02
溪口鄉,土地,游厝段868地號,1456.0,,特定農業區,農牧用地,1040310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1965600,1350.0,,0.0,0,,RPQNMLTJMHKFFCQ76CA,0.0,0.0,0.0,,,104_02
新港鄉,土地,古民段新民小段43地號,3190.0,,特定農業區,農牧用地,1040306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6284300,1970.0,,0.0,0,,RPRNMLMJMHKFFCQ78CA,0.0,0.0,0.0,,,104_02
新港鄉,土地,菜公厝段咬竹小段800地號,1689.33,,特定農業區,農牧用地,1040309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2888760,1710.0,,0.0,0,,RPXNMLRJMHKFFCQ27CA,0.0,0.0,0.0,,,104_02
新港鄉,土地,港西段1231地號,4174.0,其他,,,1040310,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8598440,2060.0,,0.0,0,,RPOOMLRJMHKFFCQ09CA,0.0,0.0,0.0,,,104_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉頂崙村崙子頂２３之１號,219.84,,鄉村區,乙種建築用地,1040320,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030813.0,263.47,3,2,2,有,無,7050000,26758.0,,0.0,0,,RPPOMLRJMHKFFCQ56CA,240.34,23.13,0.0,,,104_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村９鄰埤角７０４號,77.01,住,,,1040305,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,800719.0,124.54,4,3,3,有,無,2800000,22483.0,,0.0,0,,RPOOMLPLMHKFFCQ09CA,124.54,0.0,0.0,,,104_02
朴子市,房地(土地+建物),嘉義縣朴子市朴子三路１６９巷６號九樓２及九樓3,10.07,住,,,1040324,土地1建物2車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,941003.0,32.36,2,0,2,有,有,1060000,32756.0,,0.0,0,,RPSNMLQKMHKFFBQ66CA,29.04,0.0,3.32,,,104_02
朴子市,土地,內厝段112-1地號,245.19,農,,,1040323,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2966400,12098.0,,0.0,0,,RPPNMLRJMHKFFBQ98CA,0.0,0.0,0.0,,,104_02
朴子市,房地(土地+建物),嘉義縣朴子市仁和一路15之15號,224.69,住,,,1031225,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031024.0,294.25,4,2,5,有,有,14380000,48870.0,,0.0,0,,RPSOMLMJMHKFFBQ88CA,271.98,0.0,22.27,,,104_02
朴子市,房地(土地+建物),嘉義縣朴子市仁和一路15之18號,238.67,住,,,1031225,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031024.0,294.25,4,2,5,有,有,15500000,52676.0,,0.0,0,,RPUOMLMJMHKFFBQ09CA,272.55,0.0,21.7,,,104_02
義竹鄉,土地,過路子段過路小段89地號,1773.0,,特定農業區,農牧用地,1040319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1329750,750.0,,0.0,0,,RPXNMLNKMHKFFBQ86CA,0.0,0.0,0.0,,,104_02
義竹鄉,土地,義竹段87地號,2438.5,,一般農業區,農牧用地,1040323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,492.0,,0.0,0,受債權債務影響或債務抵償之交易。,RPSNMLNKMHKFFBQ98CA,0.0,0.0,0.0,,,104_02
朴子市,土地,牛挑灣段松華小段472地號,2073.0,,特定農業區,農牧用地,1040319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2660000,1283.0,,0.0,0,,RPTNMLNKMHKFFBQ09CA,0.0,0.0,0.0,,,104_02
義竹鄉,土地,過路子段過路小段88地號,1773.0,,特定農業區,農牧用地,1040319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1329750,750.0,,0.0,0,,RPVNMLNKMHKFFBQ66CA,0.0,0.0,0.0,,,104_02
義竹鄉,土地,牛稠底段355地號,2366.67,,一般農業區,農牧用地,1040319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,733664,310.0,,0.0,0,,RPWNMLNKMHKFFBQ76CA,0.0,0.0,0.0,,,104_02
朴子市,土地,龜子港段順安小段52地號,3548.0,,特定農業區,農牧用地,1040325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,789.0,,0.0,0,,RPQNMLSJMHKFFBQ56CA,0.0,0.0,0.0,,,104_02
朴子市,房地(土地+建物),嘉義縣朴子市大?榔１０３６巷８弄８號,108.74,,鄉村區,乙種建築用地,1040304,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,970408.0,261.63,4,2,3,有,無,6500000,24844.0,,0.0,0,,RPRNMLSJMHKFFBQ66CA,248.22,13.41,0.0,,,104_02
朴子市,土地,吳竹子腳段德家小段596地號,2429.0,,特定農業區,農牧用地,1040325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3984980,1641.0,,0.0,0,,RPSNMLSJMHKFFBQ76CA,0.0,0.0,0.0,,,104_02
朴子市,房地(土地+建物),嘉義縣朴子市大?榔１０３６巷８弄１７號,96.48,,鄉村區,乙種建築用地,1040213,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,970408.0,289.76,4,2,2,有,有,6060000,20914.0,,0.0,0,,RPTNMLSJMHKFFBQ86CA,247.56,12.08,0.0,,,104_02
朴子市,房地(土地+建物),嘉義縣朴子市山通路２４巷６號,21.02,住,,,1040313,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830512.0,103.09,3,2,2,有,有,1800000,17460.0,,0.0,0,,RPRNMLKLMHKFFBQ68CA,63.59,19.4,0.0,,,104_02
民雄鄉,房地(土地+建物),嘉義縣大林鎮金興村惠安街６０巷２０號,141.38,住,,,1040202,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701217.0,121.17,6,2,2,有,無,2300000,18982.0,,0.0,0,,RPRNMLMJNHKFFCQ88CA,111.4,0.0,9.77,,,104_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村新正八街７０號,78.0,,鄉村區,乙種建築用地,1040317,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,910114.0,125.47,4,2,3,有,無,3600000,28692.0,,0.0,0,,RPUNMLTJMHKFFCQ17CA,0.0,0.0,0.0,,,104_02
大林鎮,房地(土地+建物),嘉義縣大林鎮明華里8鄰明華路226之1號,76.0,,特定農業區,甲種建築用地,1040305,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690301.0,131.5,0,0,0,無,無,1122000,8532.0,,0.0,0,,RPRNMLOLMHKFFCQ56CA,131.5,0.0,0.0,,,104_02
大林鎮,房地(土地+建物),嘉義縣大林鎮明華里8鄰明華路226號,76.0,,特定農業區,甲種建築用地,1040305,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690301.0,132.65,0,0,0,無,無,1028000,7750.0,,0.0,0,,SPRNMLOLMHKFFCQ66CA,132.65,0.0,0.0,,,104_02
鹿草鄉,房地(土地+建物),嘉義縣鹿草鄉西井村鹿草526號之6,100.0,住,,,1040321,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1000715.0,200.64,3,1,4,有,無,5050000,25169.0,,0.0,0,,RPXNMLRJMHKFFDQ37CA,179.47,0.0,21.17,,,104_02
太保市,土地,嘉太段471地號,0.69,住,,,1040304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13158,0.0,,0.0,0,,RPPOMLRJMHKFFDQ66CA,0.0,0.0,0.0,,,104_02
太保市,土地,嘉太段471-2地號,12.81,住,,,1040304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,244287,19070.0,,0.0,0,,RPQOMLRJMHKFFDQ76CA,0.0,0.0,0.0,,,104_02
水上鄉,土地,大崙段重劃小段785地號,2000.0,,特定農業區,農牧用地,1040305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,1600.0,,0.0,0,,RPVNMLKKMHKFFDQ56CA,0.0,0.0,0.0,,,104_02
太保市,房地(土地+建物),嘉義縣太保巿東勢里健康路185號,300.3,住,,,1040308,土地6建物4車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,950718.0,285.16,5,2,4,有,有,14680000,51480.0,,0.0,0,,RPWNMLKKMHKFFDQ66CA,245.81,35.66,0.0,,,104_02
梅山鄉,土地,梅東段545-2地號,121.0,住,,,1040318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,3306.0,,0.0,0,公共設施保留地之交易。,RPTNMLNKMHKFFEQ76CA,0.0,0.0,0.0,,,104_02
中埔鄉,建物,嘉義縣中埔鄉中埔村中埔80之28號,0.0,,,,1040320,土地0建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,841027.0,138.24,4,1,3,有,無,2100000,15191.0,,0.0,0,,RPUNMLRJMHKFFDQ17DA,138.24,0.0,0.0,,,104_02
中埔鄉,土地,石段69-6地號,8656.0,,山坡地保育區,農牧用地,1040323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,306.0,,0.0,0,,RPVNMLSJMHKFFDQ37DA,0.0,0.0,0.0,,,104_02
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村６鄰平?２８號二樓二,17.17,住,,,1040319,土地2建物1車位0,二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820401.0,118.55,3,2,1,有,無,2450000,20666.0,,0.0,0,,RPRNMLSJMHKFFEQ17EA,105.36,0.0,13.19,,,104_02
梅山鄉,土地,生毛樹段109-1地號,337.0,,風景區,農牧用地,1040217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57300,170.0,,0.0,0,,RPSNMLSJMHKFFEQ27EA,0.0,0.0,0.0,,,104_02
梅山鄉,土地,龍眼林段684地號,102.33,,山坡地保育區,林業用地,1040224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12280,120.0,,0.0,0,,RPTNMLSJMHKFFEQ37EA,0.0,0.0,0.0,,,104_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村東義１１號之７５,92.46,,一般農業區,甲種建築用地,1040317,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,850729.0,165.72,5,1,3,有,無,3500000,21120.0,,0.0,0,,RPRNMLRJMHKFFCQ86EA,151.38,14.34,0.0,,,104_02
溪口鄉,土地,溪西段861-16地號,192.49,住,,,1040324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,13767.0,,0.0,0,,RPRNMLTJMHKFFCQ07EA,0.0,0.0,0.0,,,104_02
中埔鄉,土地,安家厝段108地號,2598.31,,特定農業區,農牧用地,1040323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4380000,1686.0,,0.0,0,,RPVNMLTJMHKFFDQ47DA,0.0,0.0,0.0,,,104_02
竹崎鄉,土地,灣中段977地號,8027.72,,一般農業區,農牧用地,1031124,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14188000,1767.0,,0.0,0,,RPRNMLKKMHKFFEQ88CA,0.0,0.0,0.0,,,104_02
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村６鄰平?２８號十五樓二,17.17,住,,,1040220,土地2建物1車位0,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820401.0,143.75,4,2,2,有,無,2650000,18435.0,,0.0,0,,RPQNMLTJMHKFFEQ96CA,105.36,0.0,13.19,,,104_02
番路鄉,土地,北下坑段1022地號,2379.16,,一般農業區,農牧用地,1040320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4230000,1778.0,,0.0,0,,RPRNMLTJMHKFFEQ07CA,0.0,0.0,0.0,,,104_02
東石鄉,土地,下蔦松段蔦松小段194地號,4746.0,,一般農業區,農牧用地,1040321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,632.0,,0.0,0,,RPPNMLSJMHKFFBQ56DA,0.0,0.0,0.0,,,104_02
太保市,土地,頂港子墘段頂港小段1266地號,2744.0,,特定農業區,農牧用地,1040316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5762400,2100.0,,0.0,0,,RPUNMLSJMHKFFDQ17CA,0.0,0.0,0.0,,,104_02
中埔鄉,土地,石段265-21地號,1000.0,,山坡地保育區,林業用地,1040319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85000,85.0,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPWNMLTJMHKFFDQ47CA,0.0,0.0,0.0,,,104_02
鹿草鄉,土地,山子段316-7地號,1174.0,,特定農業區,農牧用地,1040325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1174000,1000.0,,0.0,0,,RPOOMLRJMHKFFDQ56CA,0.0,0.0,0.0,,,104_02
中埔鄉,土地,和美段257地號,3101.24,農,,,1040116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22514000,7260.0,,0.0,0,,RPUOMLPJNHKFFDQ07CA,0.0,0.0,0.0,,,104_02
民雄鄉,土地,建國段1298地號,80.0,其他,,,1040324,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6320000,79000.0,,0.0,0,含未登記建物。,RPXNMLNLMHKFFCQ07CA,0.0,0.0,0.0,,,104_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村２１鄰安和路９０號四樓,15.51,住,,,1040323,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831111.0,98.79,3,2,2,有,有,1800000,18220.0,,0.0,0,,RPTNMLLLMHKFFCQ09CA,75.52,0.0,9.75,,,104_02
新港鄉,土地,埤頭段共和小段826地號,615.0,,特定農業區,農牧用地,1040312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,2276.0,,0.0,0,,RPSNMLTJMHKFFCQ96CA,0.0,0.0,0.0,,,104_02
民雄鄉,土地,牛稠溪段490-1地號,3433.0,農,,,1040316,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16615720,4840.0,,0.0,0,,RPTOMLRJMHKFFCQ96CA,0.0,0.0,0.0,,,104_02
