鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
中正區,房地(土地+建物)+車位,臺北市中正區南昌路二段91號C棟9樓,4.82,商,,,1030907,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,93.41,1,1,1,有,無,24480000,391831.0,塔式車位,38.08,2800000,,RPSNMLMKOHNFFAA87DB,將作城心,,107_03
中正區,房地(土地+建物),臺北市中正區牯嶺街95巷臨9號A1-7樓,9.48,商,,,1070311,土地2建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.67,2,2,1,有,無,21900000,238900.0,,0.0,0,,RPQOMLKLOHNFFAA57CB,鼎佳,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路二段111號117巷口旁,15.88,住,,,1031223,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.16,3,1,2,有,無,71950000,399103.0,坡道平面,36.4,3400000,,RPSNMLMLOHNFFFA38CB,墨花香,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路二段111號117巷口旁,18.54,住,,,1031223,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.76,4,1,3,有,無,84050000,402026.0,坡道平面,36.4,3500000,,RPTNMLMLOHNFFFA48CB,墨花香,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路二段111號117巷口旁,15.88,住,,,1030916,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.43,3,1,2,有,無,69880000,387316.0,坡道平面,36.4,3250000,,RPUNMLMLOHNFFFA58CB,墨花香,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路二段111號117巷口旁,8.97,住,,,1031130,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.3,2,1,1,有,無,39000000,367389.0,坡道平面,36.4,3400000,,RPVNMLMLOHNFFFA68CB,墨花香,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路二段111號117巷口旁,9.12,住,,,1031015,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.88,2,1,1,有,無,41900000,392973.0,坡道平面,36.4,3200000,,RPWNMLMLOHNFFFA78CB,墨花香,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路二段111號117巷口旁,9.04,住,,,1031120,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.41,2,1,1,有,無,42280000,398735.0,坡道平面,36.4,3200000,,RPXNMLMLOHNFFFA88CB,墨花香,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路二段111號117巷口旁,9.58,住,,,1031214,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.11,2,1,1,有,無,42500000,379906.0,坡道平面,36.4,3100000,,RPOOMLMLOHNFFFA08CB,墨花香,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路二段111號117巷口旁,9.65,住,,,1030921,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.59,2,1,1,有,無,44300000,394472.0,坡道平面,36.4,3200000,,RPPOMLMLOHNFFFA18CB,墨花香,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路二段111號117巷口旁,9.58,住,,,1031029,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.11,2,1,1,有,無,41080000,365249.0,坡道平面,36.4,3200000,,RPQOMLMLOHNFFFA28CB,墨花香,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路二段111號117巷口旁,15.88,住,,,1040228,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.1,3,1,2,有,無,74280000,413395.0,坡道平面,36.4,3300000,,RPROMLMLOHNFFFA38CB,墨花香,,107_03
北投區,房地(土地+建物)+車位,臺北市北投區三合街二段A2-1F,21.77,商,,,1031108,土地1建物1車位1,一層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,128.63,0,0,0,無,無,37960000,367461.0,坡道平面,32.13,2500000,,RPQOMLMJPHNFFEA08CB,長虹天蔚,,107_03
北投區,房地(土地+建物)+車位,臺北市北投區三合街二段A1-6F,55.08,住,,,1031006,土地1建物1車位2,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,348.72,3,2,3,有,無,73180000,248651.0,坡道平面,74.52,5000000,,RPROMLMJPHNFFEA18CB,長虹天蔚,,107_03
北投區,房地(土地+建物)+車位,臺北市北投區三合街二段A4-5F,41.6,住,,,1031003,土地1建物1車位2,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,279.32,3,2,2,有,無,52600000,232422.0,坡道平面,74.52,5000000,,RPSOMLMJPHNFFEA28CB,長虹天蔚,,107_03
北投區,房地(土地+建物)+車位,臺北市北投區三合街二段A4-3F,41.6,住,,,1031004,土地1建物1車位2,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,279.32,3,2,2,有,無,53800000,238281.0,坡道平面,74.52,5000000,,RPTOMLMJPHNFFEA38CB,長虹天蔚,,107_03
北投區,房地(土地+建物)+車位,臺北市北投區三合街二段A3-5F,30.71,住,,,1031003,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,188.09,3,2,2,有,無,38400000,238016.0,坡道平面,37.26,2500000,,RPUOMLMJPHNFFEA48CB,長虹天蔚,,107_03
北投區,房地(土地+建物)+車位,臺北市北投區三合街二段A3-3F,30.71,住,,,1031003,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,188.09,3,2,2,有,無,37800000,234038.0,坡道平面,37.26,2500000,,RPVOMLMJPHNFFEA58CB,長虹天蔚,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路二段117巷5號A-3F,19.3,住,,,1041019,土地4建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.98,1,1,1,有,無,21980000,272988.0,塔式車位,10.79,2000000,,RPROMLMKPHNFFFA48DB,師大芯,,107_03
大安區,房地(土地+建物),臺北市大安區羅斯福路二段117巷5號A-4F,16.24,住,,,1040716,土地4建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.63,1,1,1,有,無,17500000,283953.0,,0.0,0,,RPSOMLMKPHNFFFA58DB,師大芯,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路二段117巷5號A-5F,12.84,住,,,1040619,土地4建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.4,0,1,1,有,無,18080000,324625.0,塔式車位,10.79,2300000,,RPTOMLMKPHNFFFA68DB,師大芯,,107_03
大安區,房地(土地+建物),臺北市大安區羅斯福路二段117巷5號A-6F,16.4,住,,,1040713,土地4建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.26,0,1,1,有,無,19800000,318021.0,,0.0,0,,RPUOMLMKPHNFFFA78DB,師大芯,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路二段117巷5號A-7F,11.75,住,,,1040929,土地4建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.25,0,1,1,有,無,15000000,292398.0,塔式車位,10.79,2000000,,RPVOMLMKPHNFFFA88DB,師大芯,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路二段117巷5號B-2F,18.6,住,,,1040821,土地4建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.21,1,1,1,有,無,21800000,276910.0,塔式車位,10.79,2300000,,RPWOMLMKPHNFFFA98DB,師大芯,,107_03
大安區,房地(土地+建物),臺北市大安區羅斯福路二段117巷5號B-3F,18.57,住,,,1041114,土地4建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.42,1,1,1,有,無,19400000,275490.0,,0.0,0,,RPXOMLMKPHNFFFA09DB,師大芯,,107_03
大安區,房地(土地+建物),臺北市大安區羅斯福路二段117巷5號B-5F,22.14,住,,,1041007,土地4建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.94,0,1,1,有,無,24990000,297713.0,,0.0,0,,RPOPMLMKPHNFFFA28DB,師大芯,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路二段117巷5號B-4F,15.27,住,,,1040628,土地4建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.66,1,1,1,有,無,20700000,317954.0,塔式車位,10.79,2300000,,RPPPMLMKPHNFFFA38DB,師大芯,,107_03
大安區,房地(土地+建物),臺北市大安區羅斯福路二段117巷5號C-2F,14.58,住,,,1040918,土地4建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.37,1,1,1,有,無,15800000,285353.0,,0.0,0,,RPQPMLMKPHNFFFA48DB,師大芯,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路二段117巷5號C-3F,14.61,住,,,1040629,土地4建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.16,1,1,1,有,無,17680000,281380.0,塔式車位,10.79,2100000,,RPRPMLMKPHNFFFA58DB,師大芯,,107_03
大安區,房地(土地+建物),臺北市大安區羅斯福路二段117巷5號C-4F,14.58,住,,,1040630,土地4建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.37,1,1,1,有,無,15580000,281380.0,,0.0,0,,RPSPMLMKPHNFFFA68DB,師大芯,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路二段117巷5號A-1F,21.81,住,,,1041030,土地4建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.38,1,1,1,有,無,25000000,280906.0,塔式車位,10.79,1800000,,RPTPMLMKPHNFFFA78DB,師大芯,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區建國南路二段57號8樓A208,66.98,住,,,1060721,土地2建物1車位4,八層,31,住宅大樓(11層含以上有電梯),住家用,鋼造,,602.85,0,0,0,無,無,339370000,682513.0,坡道平面,132.28,18200000,交易面積未含雨遮面積2.48坪預售屋雨遮不計價,RPSOMLQLPHNFFFA98CB,元利信義聯勤-北棟,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區建國南路二段65號24樓A124,66.84,住,,,1040627,土地2建物1車位3,二十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼造,,564.64,0,0,0,無,無,410000000,824567.0,坡道平面,87.42,16500000,交易面積未含雨遮面積2.54坪預售屋雨遮不計價,RPUOMLQLPHNFFFA56CB,元利信義聯勤-南棟,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區建國南路二段67號24樓A224,68.92,住,,,1040627,土地2建物1車位3,二十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼造,,582.15,0,0,0,無,無,428000000,831767.0,坡道平面,87.42,16500000,交易面積未含雨遮面積2.00坪預售屋雨遮不計價,RPVOMLQLPHNFFFA66CB,元利信義聯勤-南棟,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區建國南路二段55號28樓A128,67.58,住,,,1070110,土地2建物1車位3,二十八層,31,住宅大樓(11層含以上有電梯),住家用,鋼造,,578.26,0,0,0,無,無,429000000,856203.0,坡道平面,94.73,15000000,交易面積未含雨遮面積1.95坪預售屋雨遮不計價,RPWOMLQLPHNFFFA76CB,元利信義聯勤-北棟,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區建國南路二段57號28樓A228,67.61,住,,,1070521,土地2建物1車位3,二十八層,31,住宅大樓(11層含以上有電梯),住家用,鋼造,,582.04,0,0,0,無,無,429000000,857445.0,坡道平面,99.21,15000000,交易面積未含雨遮面積1.95坪預售屋雨遮不計價,RPXOMLQLPHNFFFA86CB,元利信義聯勤-北棟,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段212巷42號,24.21,住,,,1030527,土地1建物1車位2,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.37,3,2,2,有,無,50870000,298370.0,坡道平面,71.64,5300000,,RPRNMLRJQHNFFFA78CB,友座臻璽,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段212巷42號,24.21,住,,,1030824,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.7,3,2,2,有,無,48230000,296393.0,坡道平面,30.93,2950000,,RPSNMLRJQHNFFFA88CB,友座臻璽,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段212巷42號,24.21,住,,,1030603,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.41,3,2,2,有,無,53580000,318976.0,坡道平面,71.64,4850000,,RPTNMLRJQHNFFFA98CB,友座臻璽,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段212巷42號,22.68,住,,,1030831,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.66,3,2,2,有,無,45000000,300918.0,坡道平面,30.93,2050000,,RPUNMLRJQHNFFFA09CB,友座臻璽,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段212巷42號,22.68,住,,,1030914,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.5,3,2,2,有,無,45660000,304247.0,坡道平面,35.82,2250000,,RPWNMLRJQHNFFFA66CB,友座臻璽,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段212巷42號,22.68,住,,,1030824,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.55,3,2,2,有,無,47390000,315211.0,坡道平面,35.82,2400000,,RPXNMLRJQHNFFFA76CB,友座臻璽,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段212巷42號,22.68,住,,,1031123,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.55,3,2,2,有,無,47570000,317523.0,坡道平面,35.82,2250000,,RPPOMLRJQHNFFFA68CB,友座臻璽,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段212巷42號,22.68,住,,,1030603,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,214.37,3,2,2,有,無,51810000,327962.0,坡道平面,71.64,5000000,,RPQOMLRJQHNFFFA78CB,友座臻璽,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段212巷42號,22.68,住,,,1030506,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,214.32,3,2,2,有,無,57000000,356041.0,坡道平面,71.64,6200000,,RPROMLRJQHNFFFA88CB,友座臻璽,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段212巷42號,23.19,住,,,1031011,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.96,3,2,2,有,無,45000000,292748.0,坡道平面,30.93,2250000,,RPSOMLRJQHNFFFA98CB,友座臻璽,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段212巷42號,23.19,住,,,1031003,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.9,3,2,2,有,無,47240000,307982.0,坡道平面,35.82,2250000,,RPTOMLRJQHNFFFA09CB,友座臻璽,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段212巷42號,23.31,住,,,1030623,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.26,3,2,2,有,無,41980000,258208.0,坡道平面,66.75,4150000,,RPUOMLRJQHNFFFA56CB,友座臻璽,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段212巷42號,23.31,住,,,1030825,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.43,3,2,2,有,無,42000000,271810.0,坡道平面,35.82,2150000,,RPVOMLRJQHNFFFA66CB,友座臻璽,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段212巷42號,23.31,住,,,1031003,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.43,3,2,2,有,無,48730000,317032.0,坡道平面,35.82,2250000,,RPWOMLRJQHNFFFA76CB,友座臻璽,,107_03
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段212巷42號,23.31,住,,,1030824,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.51,3,2,2,有,無,43780000,283365.0,坡道平面,35.95,2250000,,RPXOMLRJQHNFFFA86CB,友座臻璽,,107_03
北投區,房地(土地+建物)+車位,臺北市北投區裕民六路111號4樓,21.4,商,,,1030628,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,245.01,4,2,2,有,無,61000000,276794.0,坡道平面,33.3,2400000,,RPRNMLOKQHNFFEA58DB,吾上琚,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區裕民六路111號12樓,21.4,商,,,1030725,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,245.01,4,2,2,有,無,65580000,297010.0,坡道平面,33.3,2700000,,RPSNMLOKQHNFFEA68DB,吾上琚,,107_04
北投區,房地(土地+建物),臺北市北投區裕民六路111號13樓,20.65,商,,,1031228,土地1建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,218.3,4,2,2,有,無,67600000,309666.0,,0.0,0,,RPTNMLOKQHNFFEA78DB,吾上琚,,107_04
北投區,房地(土地+建物),臺北市北投區裕民六路111號17樓,20.65,商,,,1031116,土地1建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,218.59,4,2,2,有,無,69500000,317947.0,,0.0,0,,RPWNMLOKQHNFFEA09DB,吾上琚,,107_04
北投區,房地(土地+建物),臺北市北投區裕民六路111號20摟,20.64,商,,,1030630,土地1建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,213.21,4,2,2,有,無,69180000,324469.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLOKQHNFFEA56DB,吾上琚,,107_04
北投區,房地(土地+建物),臺北市北投區裕民六路111號21樓,20.64,商,,,1030630,土地1建物1車位0,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,219.81,4,2,2,有,無,69800000,317547.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQOMLOKQHNFFEA58DB,吾上琚,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區裕民六路113號2樓,21.57,商,,,1031205,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),見使用執照,鋼骨鋼筋混凝土造,,256.77,0,0,0,無,無,56320000,248842.0,坡道平面,38.68,2050000,,RPROMLOKQHNFFEA68DB,吾上琚,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區裕民六路113號3樓,18.99,商,,,1030627,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,224.86,3,2,2,有,無,53000000,265713.0,坡道平面,33.3,2100000,,RPSOMLOKQHNFFEA78DB,吾上琚,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區裕民六路113號5樓,18.99,商,,,1030825,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,230.24,3,2,2,有,無,56800000,283984.0,坡道平面,38.68,2400000,,RPVQMLOKQHNFFEA66DB,吾上琚,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區裕民六路113號7樓,18.99,商,,,1040711,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,224.86,3,2,2,有,無,57050000,287377.0,坡道平面,33.3,2000000,,RPXQMLOKQHNFFEA86DB,吾上琚,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區裕民六路113號9樓,18.99,商,,,1030628,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,230.24,3,2,2,有,無,57130000,285707.0,坡道平面,38.68,2400000,,RPORMLOKQHNFFEA68DB,吾上琚,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區裕民六路113號11樓,18.99,商,,,1031208,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,230.24,3,2,2,有,無,59280000,296930.0,坡道平面,38.68,2400000,,RPPNMLPKQHNFFEA48DB,吾上琚,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區裕民六路113號16樓,17.5,商,,,1030627,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,220.51,3,2,2,有,無,60700000,318979.0,坡道平面,38.68,2700000,,RPRNMLPKQHNFFEA68DB,吾上琚,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區裕民六路113號17樓,17.52,商,,,1030630,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,220.67,3,2,2,有,無,59780000,313644.0,坡道平面,38.68,2700000,,RPSNMLPKQHNFFEA78DB,吾上琚,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區裕民六路113號21樓,17.39,商,,,1050902,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,220.62,3,2,2,有,無,61930000,323898.0,坡道平面,38.68,3000000,,RPTNMLPKQHNFFEA88DB,吾上琚,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區裕民六路115號12樓,14.96,商,,,1030715,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),,鋼骨鋼筋混凝土造,,193.02,3,2,2,有,無,46500000,285733.0,坡道平面,38.68,2400000,,RPWNMLPKQHNFFEA56DB,吾上琚,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區裕民六路115號13樓,14.96,商,,,1030702,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,190.12,3,2,2,有,無,42930000,268291.0,坡道平面,38.68,2300000,,RPOOMLPKQHNFFEA48DB,吾上琚,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區裕民六路115號17樓,14.93,商,,,1030629,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,189.92,3,2,2,有,無,49000000,308120.0,坡道平面,38.68,2400000,,RPQOMLPKQHNFFEA68DB,吾上琚,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區裕民六路115號18樓,14.93,商,,,1030628,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,192.96,3,2,2,有,無,48720000,300233.0,坡道平面,38.68,2400000,,RPROMLPKQHNFFEA78DB,吾上琚,,107_04
北投區,房地(土地+建物)+車位,臺北市北投區裕民六路115號20樓,14.9,商,,,1030627,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,193.97,3,2,2,有,無,52000000,319402.0,坡道平面,38.68,2400000,,RPSOMLPKQHNFFEA88DB,吾上琚,,107_04
士林區,房地(土地+建物)+車位,臺北市士林區忠誠路二段21巷A棟2樓,22.06,住,,,1070626,土地3建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,164.49,2,2,2,有,無,35450000,265260.0,坡道平面,41.78,2900000,,RPSNMLKLQHNFFEA28CB,耕隱,,107_04
士林區,房地(土地+建物)+車位,臺北市士林區忠誠路二段21巷A棟3樓,23.07,住,,,1070622,土地3建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,170.1,2,2,2,有,無,39310000,285302.0,坡道平面,41.78,2700000,,RPVNMLKLQHNFFEA58CB,耕隱,,107_04
士林區,房地(土地+建物)+車位,臺北市士林區忠誠路二段21巷A棟4樓,23.07,住,,,1070525,土地3建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,170.1,2,2,2,有,無,39690000,288264.0,坡道平面,41.78,2700000,,RPWNMLKLQHNFFEA68CB,耕隱,,107_04
士林區,房地(土地+建物)+車位,臺北市士林區忠誠路二段21巷A棟5樓,23.07,住,,,1070324,土地3建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,170.1,2,2,2,有,無,37000000,263404.0,坡道平面,41.78,3200000,,RPXNMLKLQHNFFEA78CB,耕隱,,107_04
士林區,房地(土地+建物)+車位,臺北市士林區忠誠路二段21巷A棟6樓,22.7,住,,,1070416,土地3建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,168.05,2,2,2,有,無,38660000,283203.0,坡道平面,41.78,2900000,,RPOOMLKLQHNFFEA97CB,耕隱,,107_04
士林區,房地(土地+建物)+車位,臺北市士林區忠誠路二段21巷A棟12樓,30.78,住,,,1070324,土地3建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,213.03,3,2,2,有,無,55000000,298978.0,坡道平面,41.78,3800000,,RPQOMLKLQHNFFEA18CB,耕隱,,107_04
士林區,房地(土地+建物)+車位,臺北市士林區忠誠路二段21巷B棟2樓,32.61,住,,,1070626,土地3建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,223.15,3,2,2,有,無,49530000,257099.0,坡道平面,41.78,2900000,,RPROMLKLQHNFFEA28CB,耕隱,,107_04
士林區,房地(土地+建物)+車位,臺北市士林區忠誠路二段21巷B棟3樓,32.91,住,,,1070419,土地3建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,224.77,3,2,2,有,無,54970000,284551.0,坡道平面,41.78,2900000,,RPSOMLKLQHNFFEA38CB,耕隱,,107_04
士林區,房地(土地+建物)+車位,臺北市士林區忠誠路二段21巷B棟4樓,32.91,住,,,1070525,土地3建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,224.77,3,2,2,有,無,55300000,286354.0,坡道平面,41.78,2900000,,RPTOMLKLQHNFFEA48CB,耕隱,,107_04
